"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$33,U$32";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
2;"U2";"SOT23-5";1;"24LC02BT-I/OT";;;
3;"R2,R5";"RESPACK_4X0603";2;"220";;;
4;"JP3";"1X11_ROUND";1;"";;;
5;"X1";"HDMI_MOLEX_47151-0001";1;"47151-0001";;;
6;"R1";"RESPACK_4X0603";1;"10K";;;
7;"C1";"0603-NO";1;"1uF";;;
8;"JP1";"1X03_ROUND";1;"";;;
9;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"U$73";"PCBFEAT-REV-040";1;"";;;
11;"U$6";"ADAFRUIT_5MM";1;"";;;
