"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID2,FID1,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
2;"SJ3";"SOLDERJUMPER_ARROW_NOPASTE";1;"+100mA";;;
3;"TP9,TP12,TP3,TP1,TP2,TP4,TP5,TP13,TP11,TP8,TP6,TP7,TP10";"TP15SQ";13;"TPTP15SQ";;;
4;"R6,R11,R8,R10,R12,R9";"RESPACK_4X0603";6;"33";;;
5;"R3,R7,R4";"0805-NO";3;"12Ω";;;
6;"IC1";"TSSOP20-5.3MMBODY";1;"AR1100_SSOP";;;
7;"Y1";"RESONATOR-SMD";1;"12MHz";;;
8;"C7,C5,C4";"0805-NO";3;"10uF";;;
9;"U$32";"PCBFEAT-REV-040";1;"";;;
10;"U$30,U$31";"ADAFRUIT_TEXT_30MM";2;"";;;
11;"FB4";"_0805MP";1;"FERITE";;;
12;"FB2,FB1";"_0805MP";2;"FERRITE";;;
13;"C3,C1";"0805-NO";2;"0.1uF";;;
14;"R5";"_0805MP";1;"20K";;;
15;"R2";"0805-NO";1;"6Ω";;;
16;"R1,R14";"0805-NO";2;"20K";;;
17;"C8";"0805-NO";1;"1uF";;;
18;"C2";"_0805MP";1;"1uF";;;
19;"LED1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
20;"D1";"SMADIODE";1;"MM3Z24VT1G";;;
21;"U3";"SOT23-5@1";1;"FAN5333BSX";;;
22;"D2";"SOD-123";1;"MBR0540";;;
23;"J1";"4-1734839-0";1;"40PINFPCM4-1734839-0";;;
24;"D3";"SOD-323";1;"1N4148";;;
25;"FB3";"_0805MP";1;"Ferrite";;;
26;"L1";"INDUCTOR_5X5MM_NR5040_NOTHERMALS";1;"6.8uH power L CID 2276";;;
27;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"+50mA";;;
28;"SJ2";"SOLDERJUMPER_ARROW_NOPASTE";1;"+25mA";;;
29;"X1";"4UCONN_20329";1;"MicroUSB";;;
30;"R13";"0805-NO";1;"470";;;
31;"RPI1";"PI_HAT_SMT_SLOTS";1;"RASPBERRYPI_BPLUS-SMT+SLOTS";;;
