"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q1,Q2";"SOT23-WIDE";2;"BSS138";;;
2;"R2,R3,R1,R4";"0805-NO";4;"10K";;;
3;"U$7,U$6";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
4;"C2,C3";"0805-NO";2;"10uF";;;
5;"JP1";"1X05_ROUND_70";1;"";;;
6;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
7;"U$1";"ADAFRUIT_2.5MM";1;"";;;
8;"C1";"0805-NO";1;"0.1uF";;;
9;"U2";"DFN6_3X3_SI";1;"Si7021-A20";;;
10;"U1";"SOT23-5";1;"MIC5225-3.3";;;
11;"U$10";"ADAFRUIT_3.5MM";1;"";;;
12;"U$9";"PCBFEAT-REV-040";1;"";;;
