"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C11,C2";"_0603MP";2;"1uF";;;
2;"C10,C3,C4,C13,C16,C12";"_0402NO";6;"0.1uF";;;
3;"IC3";"QFN56_7MM_REDUCEDEPAD";1;"RP2040_QFN56";;;
4;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
5;"D3,D1,D2";"SOD-323F";3;"NSR0320";;;
6;"R5,R1";"_0402NO";2;"10K";;;
7;"R4,R3";"_0402NO";2;"22";;;
8;"C6,C8";"0805-NO";2;"10µF";;;
9;"L0";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
10;"U1";"USON8_4X4";1;"GD25x16";;;
11;"JP4,JP2";"1X14_ROUND70";2;"";;;
12;"R2";"_0402NO";1;"10k";;;
13;"IC1";"SC70-5";1;"74HCT1G125DBV";;;
14;"C20,C19";"_0402NO";2;"22pF";;;
15;"R11,R6,R7";"_0402NO";3;"1K";;;
16;"U$4";"ITSY2040_TOP";1;"";;;
17;"Y1";"CRYSTAL_2.5X2";1;"12MHZ";;;
18;"X3";"4UCONN_20329_NARROW";1;"microUSB";;;
19;"SW3,SW2";"BTN_KMR2_4.6X2.8";2;"KMR2";;;
20;"U2";"SOT23-5";1;"AP2112K-3.3";;;
21;"JP1";"1X05_ROUND_70";1;"";;;
22;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
23;"TP1";"TESTPOINT_ROUND_1.5MM_NO";1;"";;;
24;"U$5";"ITSY2040_BOT";1;"";;;
