"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R67,R76,R28,R23,R30,R43,R63,R41,R78,R20,R31,R45,R54,R60,R77,R14,R92,R39,R61,R21,R58,R42,R34,R81,R66,R27,R56,R37,R59,R18,R36,R19,R51,R69,R32,R65,R35,R17,R73,R85,R84,R13,R75,R91,R22,R95,R48,R82,R74,R98,R44,R50,R64,R94,R57,R33,R93,R38,R96,R24,R40,R55,R88,R86,R89,R83,R49,R25,R29,R90,R72,R53,R47,R70,R46,R68,R71,R52,R16,R80,R99,R26,R97,R62,R87,R79,R15";"R_0402_1005Metric_1";87;"5.1R";;;
2;"F1";"Fuse_1812_4532Metric";1;"mSMD110-16V";;;
3;"D20,D84,D31,D1,D18,D27,D38,D30,D4,D75,D39,D37,D21,D3,D52,D8,D64,D58,D10,D7,D28,D59,D25,D5,D14,D82,D15,D87,D73,D16,D80,D57,D88,D76,D33,D46,D69,D11,D29,D67,D32,D83,D72,D49,D9,D54,D65,D89,D60,D74,D19,D34,D86,D17,D47,D12,D56,D78,D77,D79,D24,D26,D23,D40,D71,D62,D66,D53,D22,D42,D50,D45,D85,D55,D51,D48,D44,D41,D6,D63,D13,D36,D61,D43,D81,D35,D70,D68";"D_SOD-123";88;"1N4148W";;;
4;"SW50,SW8,SW20,SW14,SW72,SW3,SW66,SW53,SW12,SW9,SW77,SW62,SW13,SW24,SW36,SW63,SW47,SW57,SW69,SW67,SW54,SW11,SW56,SW34,SW21,SW60,SW71,SW87,SW44,SW2,SW33,SW61,SW19,SW32,SW73,SW10,SW39,SW40,SW7,SW86,SW45,SW51,SW75,SW59,SW26,SW29,SW46,SW58,SW41,SW4,SW6,SW23,SW43,SW88,SW37,SW42,SW68,SW74,SW30,SW18,SW15,SW16,SW55,SW70,SW22,SW27,SW28,SW5,SW49,SW25,SW38,SW17";"MX100H";72;"CPG151101S11";;;
5;"D166,D116,D145,D159,D126,D92,D109,D91,D157,D104,D136,D94,D122,D135,D132,D103,D119,D134,D167,D96,D152,D121,D107,D101,D138,D112,D99,D141,D105,D113,D162,D168,D163,D111,D95,D172,D97,D155,D114,D173,D106,D108,D175,D128,D127,D93,D154,D149,D133,D151,D129,D160,D153,D176,D144,D137,D100,D139,D124,D171,D143,D164,D150,D174,D148,D169,D117,D130,D90,D146,D165,D98,D147,D156,D140,D161,D115,D110,D123,D170,D102,D118,D158,D131,D120,D125,D142";"SK6812MINI_3535_6028_3.2x2.8mm_Round";87;"SK6812MINI-E";;;
6;"C21,C42,C79,C64,C56,C31,C46,C53,C91,C93,C59,C94,C78,C62,C99,C27,C23,C69,C49,C51,C101,C50,C87,C33,C103,C70,C83,C100,C80,C45,C76,C54,C96,C57,C30,C97,C43,C74,C77,C24,C32,C44,C63,C92,C81,C37,C28,C68,C36,C39,C82,C26,C89,C61,C71,C47,C58,C34,C72,C29,C52,C55,C105,C98,C75,C88,C65,C104,C85,C90,C48,C19,C40,C41,C60,C67,C20,C66,C22,C25,C73,C95,C38,C102,C86,C84,C35";"C_0402_1005Metric_1";87;"100n";;;
7;"SW52";"MX175H";1;"CPG151101S11";;;
8;"C2";"C_0805_2012Metric";1;"10u";;;
9;"SW79,SW80,SW78,SW83,SW82";"MX125H";5;"CPG151101S11";;;
10;"C13";"CP_EIA-3216-10_Kemet-I_Pad1.58x1.35mm_HandSolder";1;"10u";;;
