"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D4,D7,D3,D6,D9,D5";"SOD-323";6;"1N4148";;;
2;"M1";"ARDUINOR3_ICSP_NODIM";1;"ARDUINO_R3_ICSP_NODIM";;;
3;"X3";"U.FL";1;"uFL";;;
4;"PWRSTAT0,DONE0";"CHIPLED_0805_NOOUTLINE";2;"GREEN";;;
5;"JP6,JP5";"1X08_ROUND_76";2;"";;;
6;"U$64";"PCBFEAT-REV-040";1;"";;;
7;"U2";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
8;"R4,R5,R2";"0805-NO";3;"1K";;;
9;"C9,C11";"0805-NO";2;"10uF";;;
10;"U$41,U$33,U$34";"SYMBOL_MINUS";3;"";;;
11;"R3";"0805-NO";1;"2K";;;
12;"U$35,U$20,U$2";"SYMBOL_PLUS";3;"";;;
13;"X6";"C707_10M006_512_2";1;"SIM_LOCKAMPHENOL";;;
14;"JP10";"1X08_ROUND_70";1;"";;;
15;"C6,C2";"0805-NO";2;"33pF";;;
16;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
17;"SW2";"EG1390";1;"EG1390";;;
18;"@HOLE3,@HOLE0,@HOLE2,@HOLE1";"";4;"";;;
19;"SW1";"EVQ-Q2";1;"EVQQ2";;;
20;"CN2";"JSTPH2";1;"JSTPH";;;
21;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
22;"JP4";"1X10_ROUND70";1;"";;;
23;"U3";"SIM900_SMT";1;"SIM808";;;
24;"C14,C16";"RESPACK_4X0603";2;"33pF";;;
25;"U$36";"ADAFRUIT_5MM";1;"";;;
26;"SJ7";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
27;"D1";"SOD-123";1;"MMSZ5231BT1G";;;
28;"JP1,JP2";"1X02_ROUND";2;"";;;
29;"SJ6,SJ2,SJ5,SJ3,SJ4";"SOLDERJUMPER_CLOSEDWIRE";5;"";;;
30;"C1";"0805-NO";1;"10µF";;;
31;"D8";"SOD-123";1;"MBR120";;;
32;"JP3";"1X02_ROUND";1;"BUZZ";;;
33;"C15,C17";"RESPACK_4X0603";2;"10pF";;;
34;"L2";"_0805MP";1;"33nH";;;
35;"Q1";"SC59-BEC";1;"DTC143ZUAT106";;;
36;"D2";"SOT363";1;"SMF05C";;;
37;"PPS0,PWM0,DTR0";"1X01-CLEANBIG";3;"";;;
38;"CHRG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
39;"NETSTAT0";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
40;"R6";"0805-NO";1;"10K";;;
41;"R1";"0805-NO";1;"470";;;
42;"X1";"SMA_EDGELAUNCH_UFL";1;"uFL";;;
43;"C7";"C1210";1;"100uF";;;
44;"X4";"4UCONN_18510";1;"4UCONN_18510";;;
45;"IC1";"TSSOP14";1;"74VHCT125PW";;;
46;"C5";"0805-NO";1;"10pF";;;
47;"JP7";"1X06_ROUND_76";1;"";;;
48;"TP1";"TP11R";1;"TPTP11R";;;
49;"U$25";"ADAFRUIT_TEXT_30MM";1;"";;;
50;"U$26";"FONA_LOGO";1;"";;;
