"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R5,R4";"R_Axial_DIN0207_L6.3mm_D2.5mm_P7.62mm_Horizontal";2;"330";;;
2;"C6,C5,C4,C1";"CP_Axial_L10.0mm_D4.5mm_P15.00mm_Horizontal";4;"47uF";;;
3;"C2,C3";"C_Disc_D3.0mm_W2.0mm_P2.50mm";2;"47pF";;;
4;"JP1";"PinHeader_2x08_P2.54mm_Vertical";1;"CONN_8X2";;;
5;"U1";"DIP-20_W7.62mm";1;"74LS245";;;
6;"U2";"DIP-20_W7.62mm";1;"74LS688";;;
7;"U3";"DIP-20_W7.62mm";1;"74LS541";;;
8;"G1";"LOGO";1;"Tux";;;
9;"U5";"DIP-32_W15.24mm";1;"628128";;;
10;"U8";"DIP-24_W7.62mm";1;"EP600";;;
11;"X1";"Crystal_HC18-U_Horizontal";1;"8MHz";;;
12;"D1,D2";"LED_D5.0mm";2;"LED";;;
13;"P1";"DSUB-25_Female_Horizontal_P2.77x2.84mm_EdgePinOffset9.90mm_Housed_MountingHolesOffset11.32mm";1;"DB25FEMELLE";;;
14;"RR1";"R_Array_SIP10";1;"9x1K";;;
15;"U9";"PGA120";1;"4003APG120";;;
16;"BUS1";"BUS_PC";1;"BUSPC";;;
17;"R3";"R_Axial_DIN0207_L6.3mm_D2.5mm_P7.62mm_Horizontal";1;"10K";;;
18;"R2";"R_Axial_DIN0207_L6.3mm_D2.5mm_P7.62mm_Horizontal";1;"1K";;;
19;"R1";"R_Axial_DIN0207_L6.3mm_D2.5mm_P7.62mm_Horizontal";1;"100K";;;
